,num__temp,num__dew,num__humidity,num__precip,num__windspeed,num__cloudcover,num__weather_score,num__temp^2,num__temp dew,num__temp humidity,num__temp precip,num__temp windspeed,num__temp cloudcover,num__temp weather_score,num__dew^2,num__dew humidity,num__dew precip,num__dew windspeed,num__dew cloudcover,num__dew weather_score,num__humidity^2,num__humidity precip,num__humidity windspeed,num__humidity cloudcover,num__humidity weather_score,num__precip^2,num__precip windspeed,num__precip cloudcover,num__precip weather_score,num__windspeed^2,num__windspeed cloudcover,num__windspeed weather_score,num__cloudcover^2,num__cloudcover weather_score,num__weather_score^2,cat__hour_of_day_0,cat__hour_of_day_1,cat__hour_of_day_2,cat__hour_of_day_3,cat__hour_of_day_4,cat__hour_of_day_5,cat__hour_of_day_6,cat__hour_of_day_7,cat__hour_of_day_8,cat__hour_of_day_9,cat__hour_of_day_10,cat__hour_of_day_11,cat__hour_of_day_12,cat__hour_of_day_13,cat__hour_of_day_14,cat__hour_of_day_15,cat__hour_of_day_16,cat__hour_of_day_17,cat__hour_of_day_18,cat__hour_of_day_19,cat__hour_of_day_20,cat__hour_of_day_21,cat__hour_of_day_22,cat__hour_of_day_23,cat__day_of_week_0,cat__day_of_week_1,cat__day_of_week_2,cat__day_of_week_3,cat__day_of_week_4,cat__day_of_week_5,cat__day_of_week_6,cat__month_1,cat__month_2,cat__month_3,cat__month_4,cat__month_5,cat__month_6,cat__month_7,cat__month_8,cat__month_9,cat__month_10,cat__month_11,cat__month_12,is_high_demand
24,0.9180566692376945,1.3333101549232327,1.1493638382054847,-0.12796829467353382,-0.7399711367740123,0.5213501451733362,-0.03055397768801339,0.8428280479318095,1.2240542798896175,1.0551811370451796,-0.11748214637601226,-0.6793354371587802,0.47862897778442154,-0.028050282988220404,1.7777159692214148,1.5324584771809162,-0.17062142679643127,-0.9866110310108789,0.6951214428303107,-0.040737928724726126,1.3210372325744437,-0.1470821303345833,-0.8504960659238544,0.5992210039054123,-0.035117637067939814,0.016375884441652385,0.09469284448060661,-0.06671628900563113,0.003909940420228275,0.547557283258624,-0.3857840595812099,0.022609061602767076,0.27180597387225874,-0.015929320703268655,0.00093354555255962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
25,0.20315674589318677,0.6549401709782527,1.0394197964713867,-0.12796829467353382,-0.9958597183463805,1.096684382087068,-0.36298650770480795,0.04127266340190886,0.1330555138906692,0.21116514346808543,-0.025997622323375557,-0.2023156197453562,0.222798830336689,-0.07374315770844095,0.4289466275610229,0.6807577792191507,-0.08381157679327968,-0.6522285342041331,0.7182626567132837,-0.23773444541898578,1.080393513296619,-0.13301277880435497,-1.0351163057576473,1.1399154572222887,-0.37729536196039093,0.016375884441652385,0.12743846989085203,-0.14034083017078028,0.04645076438048582,0.9917365786249324,-1.0921437998601018,0.36148364132644634,1.202716633913694,-0.39808163390819007,0.1317592047757326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
26,-1.5407657943865978,-1.3801697808566868,-0.23782486061181665,-0.12796829467353382,-1.6739644595131564,-1.1498588287189315,-1.2763768953003127,2.373959233151764,2.12651838879003,0.3664324102854476,0.19716917119896557,2.5791871802367203,1.7716631516635675,1.9665978610240857,1.904868623989995,0.32823868575288306,0.1766179732161751,2.310355161248155,1.5870004076491344,1.761616819877171,0.05656066432503002,0.03043404184346506,0.3981103642528514,0.27346501566334663,0.30355415721294016,0.016375884441652385,0.21421437722800238,0.1471454734264687,0.16333577465228064,2.8021570117131738,1.9248228127329172,2.1366095596764687,1.322175325982873,1.4676532418339239,1.6291379788564655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
27,-0.49007954341057874,-0.4923031842228162,-0.3020027222939219,-0.12796829467353382,-0.7399711367740123,0.9870969083892145,-0.21696725694954674,0.24017795886952134,0.24126771974349182,0.14800535625055705,0.06271464342463585,0.36264471684721483,-0.4837560021653801,0.10633121422087959,0.24236242519592413,0.14867690182925664,0.06299919894734435,0.3642901468668233,-0.4859509511365078,0.10681367146835181,0.0912056442729397,0.038646773358717995,0.22347329772467972,-0.2981059535014568,0.06552470224740796,0.016375884441652385,0.09469284448060661,-0.12631710804408522,0.027764929871827927,0.547557283258624,-0.7304232214068801,0.16054950776769533,0.9743603065515453,-0.2141677085565859,0.04707479058821064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28,0.20315674589318677,0.5052997333433307,0.6338367525623466,-0.12796829467353382,0.6034439164809212,0.4665564083244095,-0.3029525640940596,0.04127266340190886,0.10265504952672606,0.12876821207807135,-0.025997622323375557,0.12259370240130393,0.09478408169079995,-0.06154685708134624,0.2553278205168411,0.3202775420529564,-0.06466234517493741,0.3049200500854646,0.23575082871594621,-0.1530818498524066,0.4017490288987814,-0.08111100832681412,0.382484932375771,0.2957205987394959,-0.19202246940581488,0.016375884441652385,-0.07722168892318186,-0.0597044279422836,0.038768322994091255,0.36414456033783305,0.28154062629855353,-0.1828148817848566,0.2176748821485731,-0.1413444601963949,0.09178025609116527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
29,-0.3925931902272367,-0.06333392966937312,0.5391481041789132,-0.12796829467353382,0.9105102143677629,-0.8545814690330483,-0.8239202151976767,0.15412941301279928,0.024864469498526633,-0.21166587422456612,0.05023948105382175,-0.3574601097931252,0.3355028652367629,0.3234654657771673,0.0040111866473651015,-0.03414636811144314,0.008104734974763207,-0.05766618988001374,0.054124002656488646,0.05218210496250442,0.2906806782397163,-0.06899386346824428,0.49089985591191526,-0.46074597889559865,-0.4442150220185096,0.016375884441652385,-0.11651643941547633,0.10935933325176254,0.10543566488589769,0.8290288504680295,-0.7781051565639986,-0.7501877717615699,0.7303094872146829,0.7041069478696559,0.6788445210113858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,-0.31677047108463724,-0.5521593592767851,-0.7128462466687083,-0.12796829467353382,0.3987330512230264,-1.9474121095199777,-0.18434345893986492,0.100343531351183,0.17490778035189866,0.22580864136816226,0.04053657698763298,-0.12630685647293285,0.6168826513285705,0.05839456432975249,0.3048799580369498,0.39360472682345504,0.07065889159468126,-0.22016418608578375,1.0752818226404033,0.10178696617510215,0.508149771389665,0.09122171855062385,-0.2842353589870962,1.3882054129885077,0.13140854280320985,0.016375884441652385,-0.0510251885949855,0.24920700668186063,0.02359011807475512,0.15898804613762457,-0.7764975724175711,-0.07350382985609902,3.7924139243050496,0.35899268425029174,0.03398251085391366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
31,-0.565902262553178,-1.1606971389921346,-1.3814533138650642,-0.12796829467353382,2.30510298393717,-0.4832016970569886,0.5029971210335884,0.320245370762806,0.6568411370946494,0.7817675559278253,0.07241754749082459,-1.3044629940281265,0.2734449336340852,-0.2846472088506424,1.3472178484645265,1.6034489090543833,0.14853243350927312,-2.675526438538106,0.5608508273301909,-0.5838273193049665,1.9084132583887676,0.17678222474641433,-3.1843921559602517,0.6675205856645998,-0.6948670397164375,0.016375884441652385,-0.2949800979013139,0.06183449715574034,-0.0643676838043654,5.3134997665560455,-1.113829673729569,1.1594601646063305,0.2334838800387538,-0.24304906249820943,0.25300610376807836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
32,1.0480384734821504,1.4330704466798472,1.083081784337081,-0.12796829467353382,-1.6739644595131564,0.37218941708459125,0.034288719284920256,1.0983846418987961,1.5019129633307304,1.135111379912958,-0.13411569620376437,-1.7543791568115414,0.3900688285275464,0.0359358970170258,2.053690905147177,1.5521324964707466,-0.18338758120865942,-2.398908995720708,0.5333736541909271,0.04913815026172056,1.1730661515627954,-0.1386001289335844,-1.813040413726367,0.40311157796735714,0.037137487265744715,0.016375884441652385,0.21421437722800238,-0.047628444999851756,-0.004387868933430758,2.8021570117131738,-0.6230318564065245,-0.05739809744517988,0.13852496218976781,0.012761898443231652,0.0011757162702000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
33,1.7737702138470302,0.8345086961401592,-1.2872907135282052,-0.12796829467353382,-0.5096714133588809,0.49699737324047993,2.4543818774519695,3.146260771530939,1.4802266684097365,-2.2833579242182207,-0.22698634940871384,-0.9040399718653003,0.8815591370141783,4.353509467630255,0.6964047639335486,-1.0742552948997577,-0.1067906547352904,-0.4253252266220318,0.41474862992799694,2.0482030203824793,1.6571173811359559,0.16473239735928097,0.6560952773676826,-0.6397801032203811,-3.159502998295842,0.016375884441652385,0.06522178161138573,-0.06359990631081001,-0.3140830633351548,0.2597649495952392,-0.25330535365512663,-1.2509282804033688,0.24700638900793692,1.2198213460226663,6.023990400364655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
34,0.4522885373617271,0.8943648711941278,1.0615138144275214,-0.12796829467353382,-0.061866395607236446,0.22607278548745313,-0.36268896833563785,0.2045649210288104,0.4045109794601015,0.48011053051669145,-0.057878592826567106,-0.02798146158103895,0.10225012948541166,-0.16404006300575938,0.7998885228260888,0.9493806659112574,-0.11445034738262727,-0.055331130938510976,0.2021915576729837,-0.32437627244903383,1.1268115782204662,-0.13584011260468795,-0.06567203358591961,0.23997938486104117,-0.38499935022874543,0.016375884441652385,0.007916937143456253,-0.028930148830925,0.04641268877481488,0.003827450905431085,-0.013986308382996677,0.022438259197433023,0.051108904338055997,-0.08199410533720834,0.13154328775236931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,0.6255976096876685,0.1661147413708407,-0.8585615555698812,-0.12796829467353382,0.8849213562105261,-0.5897450742632352,0.8513798913089559,0.3913723692469245,0.1039209851354832,-0.5371140569342441,-0.08005665926356996,0.553604685206875,-0.3689431087841565,0.5326212249390299,0.027594107300701297,-0.14261973075443748,-0.021257420173361602,0.14699848222044515,-0.09796535048596455,0.14142675045312167,0.7371279447025743,0.10986865813853415,-0.7597594561451183,0.5063324483491183,-0.7309620438631336,0.016375884441652385,-0.1132418768744518,0.07546867144558277,-0.10894963281014566,0.7830858066774768,-0.5218780109354996,0.7534042480674915,0.3477992526177488,-0.5020970972262253,0.7248477193252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
36,-0.8042022370013473,-0.3426627465878942,0.7958595509073328,-0.12796829467353382,-0.8935042857174333,1.0723316101542117,-0.8737454372355266,0.6467412379979711,0.2755701473430103,-0.6400320311785647,0.10291238884170349,0.7185581453442509,-0.8623714796932738,0.7026680351945307,0.1174177578991594,-0.2727114196121147,0.04384996732900209,0.3061706326319903,-0.3674480947884612,0.299400011341766,0.6333924247704216,-0.10184478952925587,-0.7111039195648537,0.8534253536810681,-0.6953786512855974,0.016375884441652385,0.11434021972675387,-0.13722444747595916,0.11181171358181151,0.7983499085954208,-0.9581328893830642,0.7806952927959956,1.1498950821359244,-0.936944851575668,0.7634310890899014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,0.4306249033209845,0.8843888420184666,1.0909725050357006,-0.12796829467353382,-0.9830652892677622,-1.9474121095199777,-0.6826763623468747,0.18543780736020726,0.3808398595923596,0.4697999295068509,-0.05510633452194176,-0.4233323951491458,-0.8386041513881549,-0.2939774425351443,0.7821436238867642,0.9648439104025089,-0.11317373194140448,-0.869411972804065,-1.7222695404711124,-0.6037513575693316,1.1902210067438719,-0.1396098910051319,-1.0724972012460963,-2.124573067459868,-0.7447811411582296,0.016375884441652385,0.12580118862033976,0.24920700668186063,0.087360929903461,0.9664173629631089,1.9144332487687998,0.671115435626794,3.7924139243050496,1.3294522149173518,0.46604701570716134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,0.8205703160543526,0.8843888420184666,0.22877975669988077,-0.12796829467353382,-0.061866395607236446,1.029714259271713,0.3847861684925844,0.6733356435895401,0.725703231610036,0.18772987726205906,-0.10500698400519817,-0.05076572779657362,0.8449529551762631,0.31574410789330337,0.7821436238867642,0.20233026410507407,-0.11317373194140448,-0.05471394997094019,0.9106678013672134,0.34030059397787926,0.052340177075656635,-0.029276555320709715,-0.014153778934922126,0.23557777770658045,0.08803128600921278,0.016375884441652385,0.007916937143456253,-0.1317707777600222,-0.04924042979595908,0.003827450905431085,-0.06370470972651623,-0.023805333324154968,1.0603114557474926,0.3962198044673421,0.14806039546320354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
39,-0.31677047108463724,-1.0609368472355198,-1.5276946708128116,-0.12796829467353382,-0.9574764311105254,-1.2046525655678586,0.8187331228951779,0.100343531351183,0.3360734648898454,0.4839285605468642,0.04053657698763298,0.30330026013531836,0.38159836068824743,-0.2593504770321017,1.1255869938220449,1.6207875675906498,0.13576627909704495,1.0158220261247182,1.2780602949277442,-0.8686241381317014,2.333851007229865,0.19549648180576112,1.4627316412364197,1.8403413045989987,-1.250774228664894,0.016375884441652385,0.12252662607931522,0.15415733448981625,-0.1047718815296327,0.9167611161321486,1.1534264392080513,-0.7839176685416501,1.4511878037292238,-0.9862889570110609,0.6703239265256904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,-0.7067158838180053,-0.1630942214259878,1.0557272859152003,-0.12796829467353382,-0.5352602715161177,-1.2046525655678586,-1.2310527949872796,0.4994473404406644,0.11526127684067644,-0.7460992419363448,0.09043722647088939,0.3782769358571786,0.8513471025689168,0.870004564036061,0.02659972506254914,-0.1721830197345108,0.020870889386991383,0.08729785724318405,0.19647187227010862,0.20077759713273655,1.114560102225875,-0.13509962041888643,-0.5650888737059441,-1.2717845835177382,-1.299656026070242,0.016375884441652385,0.06849634415241027,0.15415733448981625,0.1575357268276096,0.286503558263508,0.6448026593284397,0.6589336532955669,1.4511878037292238,1.4829909078309094,1.5154909840459931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
41,0.4847839884228412,0.7147963460322214,0.5496690651104053,-0.12796829467353382,-0.7655599949312492,1.0601552241877834,0.0238916149525244,0.23501551543115742,0.3465218235395736,0.26647076169687667,-0.062036980283505155,-0.37113122771974105,0.513946277929065,0.01158227238654757,0.5109338163010152,0.39290143926786486,-0.09147126944061656,-0.5472194870453029,0.7577950804763981,0.01707763906887323,0.3021360811393469,-0.07034021289697419,-0.4208046466997863,0.582734530951211,0.013132481654931867,0.016375884441652385,0.09796740702163115,-0.13566625612854857,-0.003057369222471249,0.5860821058391342,-0.8116124280555368,-0.01829046462195394,1.1239290993726494,0.025328820406201706,0.0005708092650396876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42,-0.8042022370013473,-1.6096184518969008,-1.7302231687440446,-0.12796829467353382,0.7185937781884867,-0.5288631444310943,0.7855654894096333,0.6467412379979711,1.294458759734133,1.3914493428155204,0.10291238884170349,-0.577894723914431,0.42531292381905267,-0.6317535238942853,2.5908715606869754,2.784999138309939,0.20598012836429994,-1.1566618047904969,0.851267875804505,-1.2644607069271652,2.9936722136586824,0.22141370830881332,-1.2433276039370385,0.9150512655895072,-1.359203610342302,0.016375884441652385,-0.09195722035779226,0.06767771470852996,-0.10052747603413077,0.516377018051204,-0.3800377651013834,0.5645024730493561,0.2796962255375445,-0.4154566348857302,0.6171131381513968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43,1.297170264950691,1.5527827967877847,0.8169014727703177,-0.12796829467353382,-0.11304411192171014,1.0114496803220707,0.38982352774008366,1.682650696272246,2.0142236719200857,1.0596602998720828,-0.16599666670695598,-0.14663746061260033,1.3120224498076722,0.5056674887626174,2.4111344140000948,1.2684705535883543,-0.19870696650333322,-0.17553295227018442,1.5705616634206159,0.6053112676579278,0.667328016214314,-0.10453748838671578,-0.09234590151685763,0.8262547334881666,0.31844741393139514,0.016375884441652385,0.014466062225505342,-0.12943349073890634,-0.049885052068519516,0.012778971240168129,-0.1143384308655061,-0.044067254499565896,1.023030455823619,0.3942868825147295,0.15196238277972376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
44,1.0588702905025218,1.3333101549232327,0.7927032626278849,-0.12796829467353382,1.5502316682986836,0.7161723206361873,0.20393640868863275,1.121206292108895,1.4118025110735257,0.8393699339810854,-0.13550182535607708,1.641494256957636,0.7583335932019049,0.21594220431217356,1.7777159692214148,1.0569193099025374,-0.17062142679643127,2.0669396258262194,0.9548798277791659,0.2719104846631286,0.6283784625808935,-0.10144088470063685,1.2288737012894355,0.5677121351720894,0.16166105653609292,0.016375884441652385,-0.1983805029410899,-0.09164735056420016,-0.02609739444172918,2.40321822539612,1.1102330114091765,0.3161486790682213,0.5129027928454218,0.14605361107274803,0.041590058788817046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
45,0.766411230952496,0.5950839959242837,-0.2783305601980634,-0.12796829467353382,2.1387754059151307,0.5578793030726208,0.6227604967521702,0.5873861749301201,0.4560790578364604,-0.21331566725309556,-0.09807633824363479,1.6391814915783396,0.42756496339080785,0.4772906389044186,0.35412496220521295,-0.16563006195050797,-0.07615188414594275,1.272751014936558,0.33198504491590974,0.37059480491107333,0.0774679007401678,0.03561748714407552,-0.5952865568661988,-0.15527485894710774,-0.17333327793025577,0.016375884441652385,-0.27369544138465435,-0.07139086304786282,-0.07969359875941802,4.574360236947432,1.1931785328807947,1.3319448342290312,0.3112293167967931,0.3474251919092598,0.38783063631500975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
46,-1.7249066837329106,-1.6694746269508696,-0.5371461991127818,-0.12796829467353382,-0.3177549771796047,0.4665564083244095,-1.0184892841952948,2.9753030675864673,2.8796879423500625,0.9265270689913662,0.22073336678828112,0.5480976839264986,-0.8047662670571949,1.7567989736188119,2.787145530032745,0.8967519503818889,0.21363982101163684,0.5304838719887026,-0.7789040857389311,1.700342017785398,0.28852603922130826,0.06873768309083314,0.1706808782411934,-0.2506090014031676,0.5470776478426005,0.016375884441652385,0.040662562553701674,-0.0597044279422836,0.13033433684174003,0.10096822552241111,-0.14825062088012106,0.32363003925714784,0.2176748821485731,-0.47518270235105553,1.037320422020644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,-0.3817613732068654,-0.053357900493711606,0.5491430170638311,-0.12796829467353382,-0.9830652892677622,1.096684382087068,-0.5297006908743591,0.14574174607279156,0.020369985363914624,-0.20964159228124926,0.048853351901509065,0.3752963547828652,-0.4186717356800817,0.20221926313682065,0.0028470655450968294,-0.02930111846130847,0.0068281195335403826,0.052454299883571066,-0.058516776132409375,0.028263716755124346,0.30155805318996703,-0.07027289542553775,-0.5398434389192267,0.6022365703460758,-0.2908814355275413,0.016375884441652385,0.12580118862033976,-0.14034083017078028,0.06778489409858443,0.9664173629631089,-1.0781123493118605,0.5207303628997353,1.202716633913694,-0.5809144748626396,0.28058282191277334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
48,1.8387611159692583,1.4330704466798472,-0.4403533585430496,-0.12796829467353382,0.32196647675131596,0.6583344872956532,1.5507911929495082,3.381042441600512,2.6350742137995993,-0.8097046329754287,-0.23530312432258993,0.5920194380959399,1.2105198565408049,2.851534544583135,2.053690905147177,-0.6310573842242589,-0.18338758120865942,0.461400642653945,0.94343969777353,2.2223930275873247,0.19391108038014357,0.05635126834651726,-0.14177901937571466,-0.2898998025253575,-0.6828961102142983,0.016375884441652385,-0.04120150097191188,-0.08424594166399996,-0.19845210435648372,0.10366241215165568,0.21196163539846546,0.49930277657092337,0.43340429716283063,1.020939324913029,2.404953324129759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
49,-1.6599157816106824,-1.7093787436535155,-0.7475654177426342,-0.12796829467353382,2.6633469981384854,-1.174211600651788,-1.075989961459106,2.7553204020402027,2.8374247533403114,1.240895634697381,0.21241659187440504,-4.4209317141155084,1.949092366872243,1.78605271788064,2.921975689254471,1.2778724345797194,0.2187462827765281,-4.552668745591326,2.007172350705537,1.839274368502761,0.5588540538047192,0.09566467166543283,-1.9910261112569876,0.877799985759501,0.8043728850250574,0.016375884441652385,-0.34082397347565746,0.1502618561212898,0.13769260045376316,7.093417232493281,-3.1273329417753257,-2.8657346338792546,1.378772883105234,1.2634398949301524,1.1577543971607684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
